Tanggal,Jam,Menit,Detik,Waktu,frekuensi,label
12/15/2025,12,7,23,12:07:23,-256,Tahap-0
12/15/2025,12,7,23,12:07:23,-344,Tahap-0
12/15/2025,12,7,23,12:07:23,-240,Tahap-0
12/15/2025,12,7,23,12:07:23,-292,Tahap-0
12/15/2025,12,7,23,12:07:23,-220,Tahap-0
12/15/2025,12,7,24,12:07:24,-368,Tahap-0
12/15/2025,12,7,24,12:07:24,-240,Tahap-0
12/15/2025,12,7,24,12:07:24,-308,Tahap-0
12/15/2025,12,7,24,12:07:24,-320,Tahap-0
12/15/2025,12,7,24,12:07:24,-168,Tahap-0
12/15/2025,12,7,24,12:07:24,-380,Tahap-0
12/15/2025,12,7,24,12:07:24,-296,Tahap-0
12/15/2025,12,7,24,12:07:24,-184,Tahap-0
12/15/2025,12,7,24,12:07:24,-392,Tahap-0
12/15/2025,12,7,49,12:07:49,1347,Tahap-0
12/15/2025,12,7,49,12:07:49,894,Tahap-0
12/15/2025,12,7,49,12:07:49,762,Tahap-0
12/15/2025,12,7,49,12:07:49,390,Tahap-0
12/15/2025,12,7,49,12:07:49,423,Tahap-0
12/15/2025,12,7,49,12:07:49,293,Tahap-0
12/15/2025,12,7,49,12:07:49,345,Tahap-0
12/15/2025,12,7,50,12:07:50,442,Tahap-0
12/15/2025,12,7,50,12:07:50,329,Tahap-0
12/15/2025,12,7,50,12:07:50,154,Tahap-0
12/15/2025,12,7,50,12:07:50,212,Tahap-0
12/15/2025,12,7,50,12:07:50,124,Tahap-0
12/15/2025,12,7,50,12:07:50,184,Tahap-0
12/15/2025,12,7,50,12:07:50,165,Tahap-0
12/15/2025,12,7,50,12:07:50,117,Tahap-0
12/15/2025,12,7,50,12:07:50,219,Tahap-0
12/15/2025,12,7,50,12:07:50,190,Tahap-0
12/15/2025,12,7,51,12:07:51,87,Tahap-0
12/15/2025,12,7,51,12:07:51,128,Tahap-0
12/15/2025,12,7,51,12:07:51,224,Tahap-0
12/15/2025,12,7,51,12:07:51,104,Tahap-0
12/15/2025,12,7,51,12:07:51,118,Tahap-0
12/15/2025,12,7,51,12:07:51,114,Tahap-0
12/15/2025,12,7,51,12:07:51,102,Tahap-0
12/15/2025,12,7,51,12:07:51,227,Tahap-0
12/15/2025,12,7,51,12:07:51,136,Tahap-0
12/15/2025,12,7,51,12:07:51,137,Tahap-0
12/15/2025,12,7,52,12:07:52,160,Tahap-0
12/15/2025,12,7,52,12:07:52,111,Tahap-0
12/15/2025,12,7,52,12:07:52,101,Tahap-0
12/15/2025,12,7,52,12:07:52,69,Tahap-0
12/15/2025,12,7,52,12:07:52,38,Tahap-0
12/15/2025,12,7,52,12:07:52,78,Tahap-0
12/15/2025,12,7,52,12:07:52,80,Tahap-0
12/15/2025,12,7,52,12:07:52,96,Tahap-0
12/15/2025,12,7,52,12:07:52,109,Tahap-0
12/15/2025,12,7,52,12:07:52,118,Tahap-0
12/15/2025,12,7,53,12:07:53,155,Tahap-0
12/15/2025,12,7,53,12:07:53,52,Tahap-0
12/15/2025,12,7,53,12:07:53,89,Tahap-0
12/15/2025,12,7,53,12:07:53,142,Tahap-0
12/15/2025,12,7,53,12:07:53,254,Tahap-0
12/15/2025,12,7,53,12:07:53,232,Tahap-0
12/15/2025,12,7,53,12:07:53,173,Tahap-0
12/15/2025,12,7,53,12:07:53,56,Tahap-0
12/15/2025,12,7,53,12:07:53,70,Tahap-0
12/15/2025,12,7,53,12:07:53,70,Tahap-0
12/15/2025,12,7,54,12:07:54,45,Tahap-0
12/15/2025,12,7,54,12:07:54,28,Tahap-0
12/15/2025,12,7,54,12:07:54,92,Tahap-0
12/15/2025,12,7,54,12:07:54,56,Tahap-0
12/15/2025,12,7,54,12:07:54,117,Tahap-0
12/15/2025,12,7,54,12:07:54,124,Tahap-0
12/15/2025,12,7,54,12:07:54,63,Tahap-0
12/15/2025,12,7,54,12:07:54,142,Tahap-0
12/15/2025,12,7,54,12:07:54,158,Tahap-0
12/15/2025,12,7,54,12:07:54,117,Tahap-0
12/15/2025,12,7,55,12:07:55,64,Tahap-0
12/15/2025,12,7,55,12:07:55,38,Tahap-0
12/15/2025,12,7,55,12:07:55,104,Tahap-0
12/15/2025,12,7,55,12:07:55,113,Tahap-0
12/15/2025,12,7,55,12:07:55,96,Tahap-0
12/15/2025,12,7,55,12:07:55,111,Tahap-0
12/15/2025,12,7,55,12:07:55,564,Tahap-0
12/15/2025,12,7,55,12:07:55,105,Tahap-0
12/15/2025,12,7,55,12:07:55,36,Tahap-0
12/15/2025,12,7,55,12:07:55,58,Tahap-0
12/15/2025,12,7,56,12:07:56,38,Tahap-0
12/15/2025,12,7,56,12:07:56,142,Tahap-0
12/15/2025,12,7,56,12:07:56,127,Tahap-0
12/15/2025,12,7,56,12:07:56,107,Tahap-0
12/15/2025,12,7,56,12:07:56,90,Tahap-0
12/15/2025,12,7,56,12:07:56,56,Tahap-0
12/15/2025,12,7,56,12:07:56,63,Tahap-0
12/15/2025,12,7,56,12:07:56,255,Tahap-0
12/15/2025,12,7,56,12:07:56,174,Tahap-0
12/15/2025,12,7,56,12:07:56,63,Tahap-0
12/15/2025,12,7,57,12:07:57,109,Tahap-0
12/15/2025,12,7,57,12:07:57,99,Tahap-0
12/15/2025,12,7,57,12:07:57,128,Tahap-0
12/15/2025,12,7,57,12:07:57,209,Tahap-0
12/15/2025,12,7,57,12:07:57,228,Tahap-0
12/15/2025,12,7,57,12:07:57,103,Tahap-0
12/15/2025,12,7,57,12:07:57,933,Tahap-0
12/15/2025,12,7,57,12:07:57,422,Tahap-0
12/15/2025,12,7,57,12:07:57,508,Tahap-0
12/15/2025,12,7,57,12:07:57,489,Tahap-0
12/15/2025,12,7,58,12:07:58,506,Tahap-0
12/15/2025,12,7,58,12:07:58,397,Tahap-0
12/15/2025,12,7,58,12:07:58,359,Tahap-0
12/15/2025,12,7,58,12:07:58,454,Tahap-0
12/15/2025,12,7,58,12:07:58,238,Tahap-0
12/15/2025,12,7,58,12:07:58,179,Tahap-0
12/15/2025,12,7,58,12:07:58,199,Tahap-0
12/15/2025,12,7,58,12:07:58,356,Tahap-0
12/15/2025,12,7,58,12:07:58,193,Tahap-0
12/15/2025,12,7,58,12:07:58,203,Tahap-0
12/15/2025,12,7,59,12:07:59,164,Tahap-0
12/15/2025,12,7,59,12:07:59,334,Tahap-0
12/15/2025,12,7,59,12:07:59,185,Tahap-0
12/15/2025,12,7,59,12:07:59,377,Tahap-0
12/15/2025,12,7,59,12:07:59,232,Tahap-0
12/15/2025,12,7,59,12:07:59,229,Tahap-0
12/15/2025,12,7,59,12:07:59,633,Tahap-0
12/15/2025,12,7,59,12:07:59,366,Tahap-0
12/15/2025,12,7,59,12:07:59,1537,Tahap-0
12/15/2025,12,7,59,12:07:59,117,Tahap-0
12/15/2025,12,8,1,12:08:01,161,Tahap-0
12/15/2025,12,8,1,12:08:01,182,Tahap-0
12/15/2025,12,8,1,12:08:01,362,Tahap-0
12/15/2025,12,8,1,12:08:01,115,Tahap-0
12/15/2025,12,8,1,12:08:01,258,Tahap-0
12/15/2025,12,8,1,12:08:01,347,Tahap-0
12/15/2025,12,8,1,12:08:01,197,Tahap-0
12/15/2025,12,8,1,12:08:01,192,Tahap-0
12/15/2025,12,8,1,12:08:01,400,Tahap-0
12/15/2025,12,8,1,12:08:01,182,Tahap-0
12/15/2025,12,8,1,12:08:01,166,Tahap-0
12/15/2025,12,8,1,12:08:01,106,Tahap-0
12/15/2025,12,8,1,12:08:01,510,Tahap-0
12/15/2025,12,8,1,12:08:01,186,Tahap-0
12/15/2025,12,8,1,12:08:01,333,Tahap-0
12/15/2025,12,8,2,12:08:02,72,Tahap-0
12/15/2025,12,8,2,12:08:02,-144,Tahap-0
12/15/2025,12,8,2,12:08:02,80,Tahap-0
12/15/2025,12,8,2,12:08:02,-136,Tahap-0
12/15/2025,12,8,2,12:08:02,16,Tahap-0
12/15/2025,12,8,2,12:08:02,16,Tahap-0
12/15/2025,12,8,2,12:08:02,-208,Tahap-0
12/15/2025,12,8,2,12:08:02,56,Tahap-0
12/15/2025,12,8,2,12:08:02,40,Tahap-0
12/15/2025,12,8,2,12:08:02,-152,Tahap-0
12/15/2025,12,8,3,12:08:03,48,Tahap-0
12/15/2025,12,8,3,12:08:03,-152,Tahap-0
12/15/2025,12,8,3,12:08:03,-48,Tahap-0
12/15/2025,12,8,3,12:08:03,-144,Tahap-0
12/15/2025,12,8,3,12:08:03,24,Tahap-0
12/15/2025,12,8,3,12:08:03,-144,Tahap-0
12/15/2025,12,8,3,12:08:03,24,Tahap-0
12/15/2025,12,8,3,12:08:03,-264,Tahap-0
12/15/2025,12,8,3,12:08:03,168,Tahap-0
12/15/2025,12,8,4,12:08:04,-80,Tahap-0
12/15/2025,12,8,4,12:08:04,8,Tahap-0
12/15/2025,12,8,4,12:08:04,8,Tahap-0
12/15/2025,12,8,4,12:08:04,-16,Tahap-0
12/15/2025,12,8,4,12:08:04,16,Tahap-0
12/15/2025,12,8,4,12:08:04,-296,Tahap-0
12/15/2025,12,8,4,12:08:04,24,Tahap-0
12/15/2025,12,8,4,12:08:04,-272,Tahap-0
12/15/2025,12,8,4,12:08:04,-16,Tahap-0
12/15/2025,12,8,4,12:08:04,48,Tahap-0
12/15/2025,12,8,5,12:08:05,-328,Tahap-0
12/15/2025,12,8,5,12:08:05,64,Tahap-0
12/15/2025,12,8,5,12:08:05,72,Tahap-0
12/15/2025,12,8,5,12:08:05,-328,Tahap-0
12/15/2025,12,8,5,12:08:05,120,Tahap-0
12/15/2025,12,8,5,12:08:05,-152,Tahap-0
12/15/2025,12,8,5,12:08:05,80,Tahap-0
12/15/2025,12,8,5,12:08:05,-288,Tahap-0
12/15/2025,12,8,5,12:08:05,72,Tahap-0
12/15/2025,12,8,5,12:08:05,-88,Tahap-0
12/15/2025,12,8,6,12:08:06,-112,Tahap-0
12/15/2025,12,8,6,12:08:06,240,Tahap-0
12/15/2025,12,8,6,12:08:06,-296,Tahap-0
12/15/2025,12,8,6,12:08:06,176,Tahap-0
12/15/2025,12,8,6,12:08:06,80,Tahap-0
12/15/2025,12,8,6,12:08:06,-152,Tahap-0
12/15/2025,12,8,6,12:08:06,56,Tahap-0
12/15/2025,12,8,6,12:08:06,24,Tahap-0
12/15/2025,12,8,6,12:08:06,128,Tahap-0
12/15/2025,12,8,6,12:08:06,-120,Tahap-0
12/15/2025,12,8,7,12:08:07,40,Tahap-0
12/15/2025,12,8,7,12:08:07,-96,Tahap-0
12/15/2025,12,8,7,12:08:07,-136,Tahap-0
12/15/2025,12,8,7,12:08:07,200,Tahap-0
12/15/2025,12,8,7,12:08:07,-184,Tahap-0
12/15/2025,12,8,7,12:08:07,-24,Tahap-0
12/15/2025,12,8,7,12:08:07,192,Tahap-0
12/15/2025,12,8,7,12:08:07,-392,Tahap-0
12/15/2025,12,8,7,12:08:07,160,Tahap-0
12/15/2025,12,8,7,12:08:07,-232,Tahap-0
12/15/2025,12,8,8,12:08:08,184,Tahap-0
12/15/2025,12,8,8,12:08:08,-216,Tahap-0
12/15/2025,12,8,8,12:08:08,-56,Tahap-0
12/15/2025,12,8,8,12:08:08,32,Tahap-0
12/15/2025,12,8,8,12:08:08,-152,Tahap-0
12/15/2025,12,8,8,12:08:08,80,Tahap-0
12/15/2025,12,8,8,12:08:08,-96,Tahap-0
12/15/2025,12,8,8,12:08:08,-184,Tahap-0
12/15/2025,12,8,8,12:08:08,152,Tahap-0
12/15/2025,12,8,8,12:08:08,-360,Tahap-0
12/15/2025,12,8,9,12:08:09,-24,Tahap-0
12/15/2025,12,8,9,12:08:09,-48,Tahap-0
12/15/2025,12,8,9,12:08:09,8,Tahap-0
12/15/2025,12,8,9,12:08:09,-152,Tahap-0
12/15/2025,12,8,9,12:08:09,-56,Tahap-0
12/15/2025,12,8,9,12:08:09,-104,Tahap-0
12/15/2025,12,8,9,12:08:09,-144,Tahap-0
12/15/2025,12,8,9,12:08:09,32,Tahap-0
12/15/2025,12,8,9,12:08:09,-176,Tahap-0
12/15/2025,12,8,9,12:08:09,-176,Tahap-0
12/15/2025,12,8,10,12:08:10,120,Tahap-0
12/15/2025,12,8,10,12:08:10,-296,Tahap-0
12/15/2025,12,8,10,12:08:10,-120,Tahap-0
12/15/2025,12,8,10,12:08:10,-80,Tahap-0
12/15/2025,12,8,10,12:08:10,64,Tahap-0
12/15/2025,12,8,10,12:08:10,-120,Tahap-0
12/15/2025,12,8,10,12:08:10,-224,Tahap-0
12/15/2025,12,8,10,12:08:10,-96,Tahap-0
12/15/2025,12,8,10,12:08:10,-176,Tahap-0
12/15/2025,12,8,10,12:08:10,-80,Tahap-0
12/15/2025,12,8,11,12:08:11,-88,Tahap-0
12/15/2025,12,8,11,12:08:11,-120,Tahap-0
12/15/2025,12,8,11,12:08:11,-64,Tahap-0
12/15/2025,12,8,11,12:08:11,-152,Tahap-0
12/15/2025,12,8,11,12:08:11,-160,Tahap-0
12/15/2025,12,8,11,12:08:11,-128,Tahap-0
12/15/2025,12,8,11,12:08:11,8,Tahap-0
12/15/2025,12,8,11,12:08:11,-168,Tahap-0
12/15/2025,12,8,11,12:08:11,8,Tahap-0
12/15/2025,12,8,12,12:08:12,-112,Tahap-0
12/15/2025,12,8,12,12:08:12,-112,Tahap-0
12/15/2025,12,8,12,12:08:12,40,Tahap-0
12/15/2025,12,8,12,12:08:12,-128,Tahap-0
12/15/2025,12,8,12,12:08:12,64,Tahap-0
12/15/2025,12,8,12,12:08:12,-136,Tahap-0
12/15/2025,12,8,12,12:08:12,-168,Tahap-0
12/15/2025,12,8,12,12:08:12,-8,Tahap-0
12/15/2025,12,8,12,12:08:12,-16,Tahap-0
12/15/2025,12,8,12,12:08:12,32,Tahap-0
12/15/2025,12,8,13,12:08:13,-152,Tahap-0
12/15/2025,12,8,13,12:08:13,-80,Tahap-0
12/15/2025,12,8,13,12:08:13,-16,Tahap-0
12/15/2025,12,8,13,12:08:13,-48,Tahap-0
12/15/2025,12,8,13,12:08:13,-88,Tahap-0
12/15/2025,12,8,13,12:08:13,-24,Tahap-0
12/15/2025,12,8,13,12:08:13,-24,Tahap-0
12/15/2025,12,8,13,12:08:13,-208,Tahap-0
12/15/2025,12,8,13,12:08:13,16,Tahap-0
12/15/2025,12,8,14,12:08:14,-40,Tahap-0
12/15/2025,12,8,14,12:08:14,-16,Tahap-0
12/15/2025,12,8,14,12:08:14,-112,Tahap-0
12/15/2025,12,8,14,12:08:14,48,Tahap-0
12/15/2025,12,8,14,12:08:14,-272,Tahap-0
12/15/2025,12,8,14,12:08:14,96,Tahap-0
12/15/2025,12,8,14,12:08:14,-144,Tahap-0
12/15/2025,12,8,14,12:08:14,-32,Tahap-0
12/15/2025,12,8,14,12:08:14,128,Tahap-0
12/15/2025,12,8,39,12:08:39,8521,Tahap-0
12/15/2025,12,8,39,12:08:39,2634,Tahap-0
12/15/2025,12,8,39,12:08:39,1835,Tahap-0
12/15/2025,12,8,39,12:08:39,1255,Tahap-0
12/15/2025,12,8,39,12:08:39,1181,Tahap-0
12/15/2025,12,8,39,12:08:39,939,Tahap-0
12/15/2025,12,8,39,12:08:39,805,Tahap-0
12/15/2025,12,8,39,12:08:39,677,Tahap-0
12/15/2025,12,8,40,12:08:40,409,Tahap-0
12/15/2025,12,8,40,12:08:40,693,Tahap-0
12/15/2025,12,8,40,12:08:40,522,Tahap-0
12/15/2025,12,8,40,12:08:40,335,Tahap-0
12/15/2025,12,8,40,12:08:40,343,Tahap-0
12/15/2025,12,8,40,12:08:40,471,Tahap-0
12/15/2025,12,8,40,12:08:40,385,Tahap-0
12/15/2025,12,8,40,12:08:40,371,Tahap-0
12/15/2025,12,8,40,12:08:40,411,Tahap-0
12/15/2025,12,8,40,12:08:40,290,Tahap-0
12/15/2025,12,8,41,12:08:41,344,Tahap-0
12/15/2025,12,8,41,12:08:41,197,Tahap-0
12/15/2025,12,8,41,12:08:41,284,Tahap-0
12/15/2025,12,8,41,12:08:41,267,Tahap-0
12/15/2025,12,8,41,12:08:41,353,Tahap-0
12/15/2025,12,8,41,12:08:41,134,Tahap-0
12/15/2025,12,8,41,12:08:41,291,Tahap-0
12/15/2025,12,8,41,12:08:41,253,Tahap-0
12/15/2025,12,8,41,12:08:41,38,Tahap-0
12/15/2025,12,8,41,12:08:41,188,Tahap-0
12/15/2025,12,8,42,12:08:42,131,Tahap-0
12/15/2025,12,8,42,12:08:42,170,Tahap-0
12/15/2025,12,8,42,12:08:42,87,Tahap-0
12/15/2025,12,8,42,12:08:42,125,Tahap-0
12/15/2025,12,8,42,12:08:42,161,Tahap-0
12/15/2025,12,8,42,12:08:42,205,Tahap-0
12/15/2025,12,8,42,12:08:42,164,Tahap-0
12/15/2025,12,8,42,12:08:42,152,Tahap-0
12/15/2025,12,8,42,12:08:42,228,Tahap-0
12/15/2025,12,8,42,12:08:42,67,Tahap-0
12/15/2025,12,8,43,12:08:43,209,Tahap-0
12/15/2025,12,8,43,12:08:43,115,Tahap-0
12/15/2025,12,8,43,12:08:43,101,Tahap-0
12/15/2025,12,8,43,12:08:43,841,Tahap-0
12/15/2025,12,8,43,12:08:43,350,Tahap-0
12/15/2025,12,8,43,12:08:43,217,Tahap-0
12/15/2025,12,8,43,12:08:43,204,Tahap-0
12/15/2025,12,8,43,12:08:43,151,Tahap-0
12/15/2025,12,8,43,12:08:43,239,Tahap-0
12/15/2025,12,8,43,12:08:43,154,Tahap-0
12/15/2025,12,8,44,12:08:44,213,Tahap-0
12/15/2025,12,8,44,12:08:44,136,Tahap-0
12/15/2025,12,8,44,12:08:44,186,Tahap-0
12/15/2025,12,8,44,12:08:44,65,Tahap-0
12/15/2025,12,8,44,12:08:44,112,Tahap-0
12/15/2025,12,8,44,12:08:44,110,Tahap-0
12/15/2025,12,8,44,12:08:44,78,Tahap-0
12/15/2025,12,8,44,12:08:44,143,Tahap-0
12/15/2025,12,8,44,12:08:44,194,Tahap-0
12/15/2025,12,8,44,12:08:44,108,Tahap-0
12/15/2025,12,8,45,12:08:45,27,Tahap-0
12/15/2025,12,8,45,12:08:45,145,Tahap-0
12/15/2025,12,8,45,12:08:45,145,Tahap-0
12/15/2025,12,8,45,12:08:45,153,Tahap-0
12/15/2025,12,8,45,12:08:45,129,Tahap-0
12/15/2025,12,8,45,12:08:45,489,Tahap-0
12/15/2025,12,8,45,12:08:45,140,Tahap-0
12/15/2025,12,8,45,12:08:45,197,Tahap-0
12/15/2025,12,8,45,12:08:45,143,Tahap-0
12/15/2025,12,8,45,12:08:45,77,Tahap-0
12/15/2025,12,8,46,12:08:46,102,Tahap-0
12/15/2025,12,8,46,12:08:46,61,Tahap-0
12/15/2025,12,8,46,12:08:46,135,Tahap-0
12/15/2025,12,8,46,12:08:46,63,Tahap-0
12/15/2025,12,8,46,12:08:46,141,Tahap-0
12/15/2025,12,8,46,12:08:46,136,Tahap-0
12/15/2025,12,8,46,12:08:46,134,Tahap-0
12/15/2025,12,8,46,12:08:46,104,Tahap-0
12/15/2025,12,8,46,12:08:46,90,Tahap-0
12/15/2025,12,8,46,12:08:46,103,Tahap-0
12/15/2025,12,8,47,12:08:47,116,Tahap-0
12/15/2025,12,8,47,12:08:47,80,Tahap-0
12/15/2025,12,8,47,12:08:47,116,Tahap-0
12/15/2025,12,8,47,12:08:47,120,Tahap-0
12/15/2025,12,8,47,12:08:47,100,Tahap-0
12/15/2025,12,8,47,12:08:47,577,Tahap-0
12/15/2025,12,8,47,12:08:47,772,Tahap-0
12/15/2025,12,8,47,12:08:47,229,Tahap-0
12/15/2025,12,8,47,12:08:47,193,Tahap-0
12/15/2025,12,8,47,12:08:47,346,Tahap-0
12/15/2025,12,8,48,12:08:48,197,Tahap-0
12/15/2025,12,8,48,12:08:48,341,Tahap-0
12/15/2025,12,8,48,12:08:48,213,Tahap-0
12/15/2025,12,8,48,12:08:48,363,Tahap-0
12/15/2025,12,8,48,12:08:48,74,Tahap-0
12/15/2025,12,8,48,12:08:48,142,Tahap-0
12/15/2025,12,8,48,12:08:48,76,Tahap-0
12/15/2025,12,8,48,12:08:48,173,Tahap-0
12/15/2025,12,8,48,12:08:48,319,Tahap-0
12/15/2025,12,8,48,12:08:48,316,Tahap-0
12/15/2025,12,8,49,12:08:49,158,Tahap-0
12/15/2025,12,8,49,12:08:49,128,Tahap-0
12/15/2025,12,8,49,12:08:49,257,Tahap-0
12/15/2025,12,8,49,12:08:49,397,Tahap-0
12/15/2025,12,8,49,12:08:49,529,Tahap-0
12/15/2025,12,8,49,12:08:49,522,Tahap-0
12/15/2025,12,8,49,12:08:49,720,Tahap-0
12/15/2025,12,8,49,12:08:49,426,Tahap-0
12/15/2025,12,8,49,12:08:49,1052,Tahap-0
12/15/2025,12,8,49,12:08:49,476,Tahap-0
12/15/2025,12,8,50,12:08:50,282,Tahap-0
12/15/2025,12,8,50,12:08:50,273,Tahap-0
12/15/2025,12,8,50,12:08:50,219,Tahap-0
12/15/2025,12,8,50,12:08:50,342,Tahap-0
12/15/2025,12,8,50,12:08:50,304,Tahap-0
12/15/2025,12,8,50,12:08:50,142,Tahap-0
12/15/2025,12,8,50,12:08:50,143,Tahap-0
12/15/2025,12,8,50,12:08:50,335,Tahap-0
12/15/2025,12,8,50,12:08:50,324,Tahap-0
12/15/2025,12,8,50,12:08:50,310,Tahap-0
12/15/2025,12,8,51,12:08:51,106,Tahap-0
12/15/2025,12,8,51,12:08:51,48,Tahap-0
12/15/2025,12,8,51,12:08:51,269,Tahap-0
12/15/2025,12,8,51,12:08:51,102,Tahap-0
12/15/2025,12,8,51,12:08:51,319,Tahap-0
12/15/2025,12,8,51,12:08:51,186,Tahap-0
12/15/2025,12,8,51,12:08:51,286,Tahap-0
12/15/2025,12,8,51,12:08:51,555,Tahap-0
12/15/2025,12,8,51,12:08:51,559,Tahap-0
12/15/2025,12,8,51,12:08:51,-116,Tahap-0
12/15/2025,12,8,52,12:08:52,-56,Tahap-0
12/15/2025,12,8,52,12:08:52,-136,Tahap-0
12/15/2025,12,8,52,12:08:52,-102,Tahap-0
12/15/2025,12,8,52,12:08:52,-142,Tahap-0
12/15/2025,12,8,52,12:08:52,-112,Tahap-0
12/15/2025,12,8,52,12:08:52,-102,Tahap-0
12/15/2025,12,8,52,12:08:52,-124,Tahap-0
12/15/2025,12,8,52,12:08:52,-80,Tahap-0
12/15/2025,12,8,52,12:08:52,-126,Tahap-0
12/15/2025,12,8,52,12:08:52,-166,Tahap-0
12/15/2025,12,8,53,12:08:53,-82,Tahap-0
12/15/2025,12,8,53,12:08:53,-104,Tahap-0
12/15/2025,12,8,53,12:08:53,-66,Tahap-0
12/15/2025,12,8,53,12:08:53,-124,Tahap-0
12/15/2025,12,8,53,12:08:53,-48,Tahap-0
12/15/2025,12,8,53,12:08:53,-114,Tahap-0
12/15/2025,12,8,53,12:08:53,-42,Tahap-0
12/15/2025,12,8,53,12:08:53,-80,Tahap-0
12/15/2025,12,8,53,12:08:53,-80,Tahap-0
12/15/2025,12,8,53,12:08:53,-60,Tahap-0
12/15/2025,12,8,54,12:08:54,-78,Tahap-0
12/15/2025,12,8,54,12:08:54,-108,Tahap-0
12/15/2025,12,8,54,12:08:54,-62,Tahap-0
12/15/2025,12,8,54,12:08:54,-64,Tahap-0
12/15/2025,12,8,54,12:08:54,-34,Tahap-0
12/15/2025,12,8,54,12:08:54,-98,Tahap-0
12/15/2025,12,8,54,12:08:54,-70,Tahap-0
12/15/2025,12,8,54,12:08:54,-72,Tahap-0
12/15/2025,12,8,54,12:08:54,-60,Tahap-0
12/15/2025,12,8,54,12:08:54,-54,Tahap-0
12/15/2025,12,8,55,12:08:55,-56,Tahap-0
12/15/2025,12,8,55,12:08:55,-18,Tahap-0
12/15/2025,12,8,55,12:08:55,-54,Tahap-0
12/15/2025,12,8,55,12:08:55,-62,Tahap-0
12/15/2025,12,8,55,12:08:55,-38,Tahap-0
12/15/2025,12,8,55,12:08:55,-38,Tahap-0
12/15/2025,12,8,55,12:08:55,-10,Tahap-0
12/15/2025,12,8,55,12:08:55,-48,Tahap-0
12/15/2025,12,8,55,12:08:55,-16,Tahap-0
12/15/2025,12,8,55,12:08:55,-72,Tahap-0
12/15/2025,12,8,56,12:08:56,-4,Tahap-0
12/15/2025,12,8,56,12:08:56,-50,Tahap-0
12/15/2025,12,8,56,12:08:56,-4,Tahap-0
12/15/2025,12,8,56,12:08:56,-10,Tahap-0
12/15/2025,12,8,56,12:08:56,30,Tahap-0
12/15/2025,12,8,56,12:08:56,-42,Tahap-0
12/15/2025,12,8,56,12:08:56,4,Tahap-0
12/15/2025,12,8,56,12:08:56,22,Tahap-0
12/15/2025,12,8,56,12:08:56,24,Tahap-0
12/15/2025,12,8,56,12:08:56,-4,Tahap-0
12/15/2025,12,8,57,12:08:57,40,Tahap-0
12/15/2025,12,8,57,12:08:57,-32,Tahap-0
12/15/2025,12,8,57,12:08:57,50,Tahap-0
12/15/2025,12,8,57,12:08:57,4,Tahap-0
12/15/2025,12,8,57,12:08:57,66,Tahap-0
12/15/2025,12,8,57,12:08:57,22,Tahap-0
12/15/2025,12,8,57,12:08:57,24,Tahap-0
12/15/2025,12,8,57,12:08:57,44,Tahap-0
12/15/2025,12,8,57,12:08:57,44,Tahap-0
12/15/2025,12,8,58,12:08:58,66,Tahap-0
12/15/2025,12,8,58,12:08:58,52,Tahap-0
12/15/2025,12,8,58,12:08:58,40,Tahap-0
12/15/2025,12,8,58,12:08:58,10,Tahap-0
12/15/2025,12,8,58,12:08:58,98,Tahap-0
12/15/2025,12,8,58,12:08:58,40,Tahap-0
12/15/2025,12,8,58,12:08:58,108,Tahap-0
12/15/2025,12,8,58,12:08:58,108,Tahap-0
12/15/2025,12,8,58,12:08:58,82,Tahap-0
12/15/2025,12,8,58,12:08:58,64,Tahap-0
12/15/2025,12,8,59,12:08:59,76,Tahap-0
12/15/2025,12,8,59,12:08:59,126,Tahap-0
12/15/2025,12,8,59,12:08:59,128,Tahap-0
12/15/2025,12,8,59,12:08:59,112,Tahap-0
12/15/2025,12,8,59,12:08:59,102,Tahap-0
12/15/2025,12,8,59,12:08:59,94,Tahap-0
12/15/2025,12,8,59,12:08:59,148,Tahap-0
12/15/2025,12,8,59,12:08:59,92,Tahap-0
12/15/2025,12,8,59,12:08:59,158,Tahap-0
12/15/2025,12,8,59,12:08:59,160,Tahap-0
12/15/2025,12,9,1,12:09:01,152,Tahap-0
12/15/2025,12,9,1,12:09:01,148,Tahap-0
12/15/2025,12,9,1,12:09:01,104,Tahap-0
12/15/2025,12,9,1,12:09:01,146,Tahap-0
12/15/2025,12,9,1,12:09:01,120,Tahap-0
12/15/2025,12,9,1,12:09:01,162,Tahap-0
12/15/2025,12,9,1,12:09:01,196,Tahap-0
12/15/2025,12,9,1,12:09:01,128,Tahap-0
12/15/2025,12,9,1,12:09:01,152,Tahap-0
12/15/2025,12,9,1,12:09:01,158,Tahap-0
12/15/2025,12,9,1,12:09:01,182,Tahap-0
12/15/2025,12,9,1,12:09:01,186,Tahap-0
12/15/2025,12,9,1,12:09:01,184,Tahap-0
12/15/2025,12,9,1,12:09:01,198,Tahap-0
12/15/2025,12,9,1,12:09:01,142,Tahap-0
12/15/2025,12,9,2,12:09:02,210,Tahap-0
12/15/2025,12,9,2,12:09:02,162,Tahap-0
12/15/2025,12,9,2,12:09:02,170,Tahap-0
12/15/2025,12,9,2,12:09:02,266,Tahap-0
12/15/2025,12,9,2,12:09:02,148,Tahap-0
12/15/2025,12,9,2,12:09:02,218,Tahap-0
12/15/2025,12,9,2,12:09:02,176,Tahap-0
12/15/2025,12,9,2,12:09:02,192,Tahap-0
12/15/2025,12,9,2,12:09:02,226,Tahap-0
